因	yin1<br><b>cause</b> character<br><b>MEANING </b>Cause, reason, by, because (of)<br><b>TÊN </b>gây ra<br><b>HÁN VIỆT </b>nhân<br><b>COMPONENTS </b>大-big 口-mouth<br><b>MENMONIC </b>Cái miệng (口) lớn (大) của anh ta nói quá nhiều, chính là nguyên nhân (因) gây ra mọi hiểu lầm. Bởi vì (因) anh ấy không suy nghĩ kỹ trước khi nói, mọi việc trở nên phức tạp.<br><b>FOUND IN </b>因为 yīnwèi because, 因果 yīnguǒ cause and effect, 因子 yīnzǐ factor, 因此 yīncǐ therefore<br><b>RANK </b>318<br><b>HSK </b>2
只	zhi3<br><b>only</b> character<br><b>MEANING </b>Only, merely, but<br><b>TÊN </b>chỉ một<br><b>HÁN VIỆT </b>chỉ<br><b>COMPONENTS </b>口-mouth ハ-fins<br><b>MENMONIC </b>Con cá chỉ (只) có một cái miệng (口) nhỏ và đôi vây (ハ) để bơi. Nó chỉ cần bấy nhiêu thôi, bởi vì đó là tất cả những gì nó có để tồn tại và di chuyển trong nước.<br><b>FOUND IN </b>只要 zhǐyào provided, 只好 zhǐhǎo have to<br><b>RANK </b>319<br><b>HSK </b>2
长	chang2<br><b>long</b> character<br><b>MEANING </b>Long, length, excel in, leader, grow, rad. 168<br><b>TÊN </b>dài<br><b>HÁN VIỆT </b>trường, trưởng, trướng<br><b>COMPONENTS </b>长-long<br><b>MENMONIC </b>Cô gái có mái tóc dài (长) óng ả, buông xõa đến tận gót chân. Tóc của cô ấy cứ dài (长) mãi, thể hiện sự phát triển không ngừng và một vẻ đẹp bền bỉ theo năm tháng.<br><b>FOUND IN </b>长篇大论 chángpiāndàlùn lengthy, 长生不老 chángshēngbùlǎo immortality, 长衫 chángshān long gown, 长途 chángtú long distance, 延长 yáncháng extend<br><b>RANK </b>320<br><b>HSK </b>2
公	gong1<br><b>public</b> character<br><b>MEANING </b>Fair, equitable, public, duke<br><b>TÊN </b>công cộng<br><b>HÁN VIỆT </b>công<br><b>COMPONENTS </b>厶-elbow ハ-fins<br><b>MENMONIC </b>Một vị công tước (公) với cánh tay khuỷu (厶) giơ lên, tuyên bố mọi việc phải được xử lý công bằng (公) cho tất cả mọi người, như đàn cá bơi tự do (ハ) trong biển lớn.<br><b>FOUND IN </b>办公室 bàngōngshì office, 公斤 gōngjīn kilogram, 公路 gōnglù highway, 公平 gōngpíng fair, 公司 gōngsī company<br><b>RANK </b>321<br><b>HSK </b>2
已	yi3<br><b>already</b> character<br><b>MEANING </b>Already, finished, stop<br><b>TÊN </b>đã<br><b>HÁN VIỆT </b>dĩ<br><b>COMPONENTS </b>巳-snakeskin<br><b>MENMONIC </b>Con rắn đã lột lớp da cũ (巳), bỏ lại nó lại phía sau. Mọi việc đã kết thúc (已) và nó đã đi rồi.<br><b>FOUND IN </b>已经 yǐjīng already, 早已 zǎoyǐ long ago<br><b>RANK </b>322<br><b>HSK </b>2
全	quan2<br><b>whole</b> character<br><b>MEANING </b>Complete, entirely, full, whole<br><b>TÊN </b>trọn<br><b>HÁN VIỆT </b>toàn<br><b>COMPONENTS </b>王-scepter人-umbrella<br><b>MENMONIC </b>Vị vua (王) giương cao cây quyền trượng, che chở cho toàn bộ (全) dân chúng dưới chiếc ô (人) của mình. Mọi thứ trở nên trọn vẹn.<br><b>FOUND IN </b>全部 quánbù all, 全身 quánshēn whole body, 完全 wánquán completely, 齐全 qíquán complete, 全都 quándōu all<br><b>RANK </b>323<br><b>HSK </b>2
相	xiang1<br><b>one another</b> character<br><b>MEANING </b>Mutual, reciprocal, each other, govt. minister (on mutual terms with the emperor and the people), aspect<br><b>TÊN </b>lẫn nhau<br><b>HÁN VIỆT </b>tương, tướng<br><b>COMPONENTS </b>木-tree 目-eye<br><b>MENMONIC </b>Con mắt (目) nhìn chăm chú vào cái cây (木). Cây và người tương tác (相) với nhau, hiểu biết lẫn nhau.<br><b>FOUND IN </b>相让 xiāngràng make concessions, 相似 xiāngsì similar, 相距 xiāngjù distance apart, 相识 xiāngshí acquaintance<br><b>RANK </b>324<br><b>HSK </b>2
利	li4<br><b>profit</b> character<br><b>MEANING </b>Gains, advantage, profit, merit<br><b>TÊN </b>lợi nhuận<br><b>HÁN VIỆT </b>lợi<br><b>COMPONENTS </b>禾-grain stalk 刂-saber<br><b>MENMONIC </b>Dùng thanh gươm (刂) sắc bén để thu hoạch hạt ngũ cốc (禾) nhanh chóng, mang lại lợi ích (利) lớn và tăng thêm lợi nhuận.<br><b>FOUND IN </b>顺利 shùnlì smoothly, 胜利 shènglì victory, 利息 lìxī interest, 利益 lìyì interests, 权利 quánlì right<br><b>RANK </b>325<br><b>HSK </b>2
加	jia1<br><b>add</b> character<br><b>MEANING </b>Add to, increase, augment<br><b>TÊN </b>thêm vào<br><b>HÁN VIỆT </b>gia<br><b>COMPONENTS </b>口-mouth 力-muscular arm<br><b>MENMONIC </b>Người đàn ông khỏe mạnh (力) dùng miệng (口) gọi thêm (加) người đến giúp, để tăng cường sức lực cho công việc.<br><b>FOUND IN </b>参加 cānjiā attend, 加油 jiāyóu refuel, 更加 gèngjiā even more, 增加 zēngjiā increase, 加油站 jiāyóuzhàn gas station<br><b>RANK </b>326<br><b>HSK </b>2
声	sheng1<br><b>voice</b> character<br><b>MEANING </b>Sound, voice, noise, tone, music<br><b>TÊN </b>tiếng nói<br><b>HÁN VIỆT </b>thanh<br><b>COMPONENTS </b>尸-flag 士-soldier<br><b>MENMONIC </b>Người lính (士) đứng dưới lá cờ (尸) đang hét lớn, tạo ra âm thanh (声) vang dội khắp chiến trường.<br><b>FOUND IN </b>大声 dàshēng loud voice, 放声大哭 fàngshēngdàkū burst into tears, 连声 liánshēng repeatedly say, 声调 shēngdiào tone, 铃声 língshēng ringing<br><b>RANK </b>327<br><b>HSK </b>2
处	chu4<br><b>location</b> character<br><b>MEANING </b>Place, locale, department, dispose, sentence, punish<br><b>TÊN </b>vị trí<br><b>HÁN VIỆT </b>xứ, xử<br><b>COMPONENTS </b>攵-foreman 卜-magic stick<br><b>MENMONIC </b>Người quản đốc (攵) dùng cây gậy phép (卜) để chỉ định vị trí (处) đặt đồ vật hoặc xử lý (处) công việc.<br><b>FOUND IN </b>到处 dàochù everywhere, 售票处 shòupiàochù ticket counter, 深处 shēnchù depths, 远处 yuǎnchù distant location<br><b>RANK </b>328<br><b>HSK </b>2
务	wu4<br><b>tasks</b> character<br><b>MEANING </b>Attend to, work, affairs, business, must, should<br><b>TÊN </b>nhiệm vụ<br><b>HÁN VIỆT </b>vụ<br><b>COMPONENTS </b>攵-foreman 力-muscular arm<br><b>MENMONIC </b>Người quản đốc (攵) dùng sức mạnh cánh tay (力) để hoàn thành các nhiệm vụ (务) khó khăn, đảm bảo công việc được xử lý.<br><b>FOUND IN </b>服务 fúwù service, 公务员 gōngwùyuán civil servant, 义务 yìwù duty, 业务 yèwù business, 财务 cáiwù finance<br><b>RANK </b>329<br><b>HSK </b>2
必	bi4<br><b>certainly</b> character<br><b>MEANING </b>Surely, most certainly, must<br><b>TÊN </b>chắc chắn<br><b>HÁN VIỆT </b>tất<br><b>COMPONENTS </b>丿-slide 心-heart<br><b>MENMONIC </b>Với một trái tim (心) kiên định, bạn nhất định (必) sẽ vượt qua mọi khó khăn. Không có gì có thể khiến bạn trượt (丿) khỏi mục tiêu.<br><b>FOUND IN </b>必须 bìxū have to, 必然 bìrán inevitable, 必要 bìyào necessary<br><b>RANK </b>330<br><b>HSK </b>2
计	ji4<br><b>calculate</b> character<br><b>MEANING </b>Plan, plot, strategem, scheme, measure<br><b>TÊN </b>tính toán<br><b>HÁN VIỆT </b>kế, kê<br><b>COMPONENTS </b>十-cross 讠-words<br><b>MENMONIC </b>Người đó dùng lời nói (讠) và những phép tính đơn giản (十) để tính toán (计) một kế hoạch tỉ mỉ, đảm bảo mọi việc đều hợp lý.<br><b>FOUND IN </b>计划 jìhuà plan, 计算机 jìsuànjī calculator, 计算 jìsuàn calculate, 设计 shèjì design, 预计 yùjì expected<br><b>RANK </b>331<br><b>HSK </b>2
许	xu3<br><b>permit</b> character<br><b>MEANING </b>Allow, permit, promise, betroth<br><b>TÊN </b>cho phép làm gì<br><b>HÁN VIỆT </b>hứa, hử, hổ<br><b>COMPONENTS </b>讠-words 午-sundial<br><b>MENMONIC </b>Dùng lời nói (讠) để hứa hẹn (许) và cho phép ai đó đến vào buổi trưa (午). Lời hứa đó sẽ được giữ đúng giờ.<br><b>FOUND IN </b>也许 yěxǔ perhaps, 或许 huòxǔ maybe<br><b>RANK </b>332<br><b>HSK </b>2
队	dui4<br><b>team</b> character<br><b>MEANING </b>Team, group, army unit<br><b>TÊN </b>đội<br><b>HÁN VIỆT </b>đội<br><b>COMPONENTS </b>阝-hills 人-person<br><b>MENMONIC </b>Một nhóm người (人) cùng nhau vượt qua những ngọn đồi (阝) hiểm trở. Họ đã trở thành một đội (队) gắn kết và bền chặt.<br><b>FOUND IN </b>排队 páiduì line up, 球队 qiúduì sports team, 队员 duìyuán team member, 乐队 yuèduì orchestra, 舰队 jiànduì fleet<br><b>RANK </b>333<br><b>HSK </b>2
思	si1<br><b>consider</b> character<br><b>MEANING </b>Think, consider, ponder, final particle<br><b>TÊN </b>coi như<br><b>HÁN VIỆT </b>tư, tứ, tai<br><b>COMPONENTS </b>心-heart 田-rice field<br><b>MENMONIC </b>Với trái tim (心) nặng trĩu, người nông dân suy nghĩ (思) về ruộng lúa (田) và vụ mùa sắp tới.<br><b>FOUND IN </b>意思 yìsi meaning, 思想 sīxiǎng thoughts, 巧思 qiǎosī ingenuity, 思考 sīkǎo contemplate, 沉思 chénsī contemplate<br><b>RANK </b>334<br><b>HSK </b>2
色	se4<br><b>color</b> character<br><b>MEANING </b>Color, tint, hue, shade, form, body, beauty, desire for beauty<br><b>TÊN </b>màu sắc<br><b>HÁN VIỆT </b>sắc<br><b>COMPONENTS </b>巴-crust ⺈-dagger<br><b>MENMONIC </b>Một thanh dao găm (⺈) sắc bén lột lớp vỏ (巴) cứng bên ngoài, để lộ ra màu sắc (色) rực rỡ và quyến rũ bên trong.<br><b>FOUND IN </b>黑色 hēisè black, 红色 hóngsè red, 黄色 huángsè yellow, 蓝色 lánsè blue, 绿色 lǜsè green<br><b>RANK </b>335<br><b>HSK </b>2
该	gai1<br><b>should</b> character<br><b>MEANING </b>Should, ought to, need to, that, the said<br><b>TÊN </b>nên<br><b>HÁN VIỆT </b>cai<br><b>COMPONENTS </b>讠-words 亥-boar<br><b>MENMONIC </b>Người thợ săn nói (讠) rằng họ nên (该) cẩn thận với con lợn lòi (亥) dữ tợn. Mọi người phải hành động ngay lập tức.<br><b>FOUND IN </b>应该 yīnggāi should, 活该 huógāi serve right<br><b>RANK </b>336<br><b>HSK </b>2
万	wan4<br><b>ten thousand</b> character<br><b>MEANING </b>Ten thousand, innumerable<br><b>TÊN </b>vạn<br><b>HÁN VIỆT </b>vạn, mặc<br><b>COMPONENTS </b>万-switchblade<br><b>MENMONIC </b>Thanh dao bấm (万) có thể mở ra hàng vạn (万) cách sử dụng khác nhau, tượng trưng cho vô số khả năng.<br><b>FOUND IN </b>六万 liùwàn sixty thousand, 万岁 wànsuì long live, 千万 qiānwàn ten million, 百万富翁 bǎiwànfùwēng millionaire<br><b>RANK </b>337<br><b>HSK </b>2
取	qu3<br><b>take</b> character<br><b>MEANING </b>Take, receive, obtain, select<br><b>TÊN </b>lấy<br><b>HÁN VIỆT </b>thủ<br><b>COMPONENTS </b>又-folding stool 耳-ear<br><b>MENMONIC </b>Nghe thấy (耳) tiếng gọi, người đó dùng tay (又) để lấy (取) những gì mình cần, không chần chừ.<br><b>FOUND IN </b>取得 qǔdé achieve, 取消 qǔxiāo cancel, 争取 zhēngqǔ strive for, 取代 qǔdài replace, 取胜 qǔshèng prevail<br><b>RANK </b>338<br><b>HSK </b>2
改	gai3<br><b>alter</b> character<br><b>MEANING </b>Change, alter, improve, remodel<br><b>TÊN </b>thay đổi<br><b>HÁN VIỆT </b>cải<br><b>COMPONENTS </b>攵-foreman 己-snake<br><b>MENMONIC </b>Người quản đốc (攵) quyết định thay đổi (改) phong cách làm việc của mình, như con rắn (己) lột bỏ lớp da cũ để đổi mới.<br><b>FOUND IN </b>改变 gǎibiàn change, 改组 gǎizǔ reorganize, 修改 xiūgǎi revise, 改善 gǎishàn improve, 改正 gǎizhèng correct<br><b>RANK </b>339<br><b>HSK </b>2
收	shou1<br><b>receive</b> character<br><b>MEANING </b>to receive, to accept, to collect, to put away, to restrain, to stop, in care of (used on address line after name)<br><b>TÊN </b>nhận được<br><b>HÁN VIỆT </b>thu, thú<br><b>COMPONENTS </b>攵-foreman 丩-torch<br><b>MENMONIC </b>Người quản đốc (攵) cầm ngọn đuốc (丩) đi thu hoạch (收) sản vật vào ban đêm, để không bỏ sót bất cứ thứ gì.<br><b>FOUND IN </b>收入 shōurù income, 收音机 shōuyīnjī radio, 吸收 xīshōu absorb, 丰收 fēngshōu bumper harvest, 拒收 jùshōu refuse to accept<br><b>RANK </b>340<br><b>HSK </b>2
办	ban4<br><b>manage</b> character<br><b>MEANING </b>Manage, do, handle, deal with<br><b>TÊN </b>quản lý<br><b>HÁN VIỆT </b>bạn, biện<br><b>COMPONENTS </b>ハ-fins 力-muscular arm<br><b>MENMONIC </b>Một người thợ lặn dùng cánh tay cơ bắp (力) và vây cá (ハ) của mình để quản lý (办) và sửa chữa thiết bị dưới biển, mọi việc đều được xử lý gọn gàng.<br><b>FOUND IN </b>办公室 bàngōngshì office, 办事 bànshì handle affairs, 主办 zhǔbàn to host<br><b>RANK </b>341<br><b>HSK </b>2
近	jin4<br><b>near</b> character<br><b>MEANING </b>Near, close, approach, intimate<br><b>TÊN </b>gần<br><b>HÁN VIỆT </b>cận, cấn, ký<br><b>COMPONENTS </b>辶-road 斤-hoe<br><b>MENMONIC </b>Trên con đường (辶) làng, người nông dân cầm cái cuốc (斤) đi bộ, càng ngày càng đến gần (近) cánh đồng của mình.<br><b>FOUND IN </b>最近 zuìjìn recently, 近期 jìnqī near future, 附近 fùjìn near, 靠近 kàojìn close to<br><b>RANK </b>342<br><b>HSK </b>2
广	guang3<br><b>extensive</b> character<br><b>MEANING </b>Broad, wide, extensive<br><b>TÊN </b>rộng rãi<br><b>HÁN VIỆT </b>nghiễm, yểm<br><b>COMPONENTS </b>广-shack<br><b>MENMONIC </b>Mái nhà (广) của ngôi chòi cổ xưa trải rộng (广), che phủ một không gian bao la, mang lại sự che chở cho nhiều người.<br><b>FOUND IN </b>广场 guǎngchǎng square, 广告 guǎnggào advertisement, 广播 guǎngbō broadcast, 推广 tuīguǎng popularize, 宽广 kuānguǎng broad<br><b>RANK </b>343<br><b>HSK </b>2
青	qing1<br><b>green</b> character<br><b>MEANING </b>Blue, green, black, young<br><b>TÊN </b>màu xanh lá<br><b>HÁN VIỆT </b>thanh<br><b>COMPONENTS </b>丰-beanstalk 月-moon<br><b>MENMONIC </b>Dưới ánh trăng (月) huyền ảo, những mầm cây (丰) vẫn vươn lên xanh tươi (青), tràn đầy sức sống của tuổi trẻ.<br><b>FOUND IN </b>青菜 qīngcài green vegetables, 青春 qīngchūn youth, 青蛙 qīngwā frog, 青葱 qīngcōng green onions<br><b>RANK </b>344<br><b>HSK </b>2
虽	sui1<br><b>although</b> character<br><b>MEANING </b>Although, even if, reptile, lizard<br><b>TÊN </b>mặc dù<br><b>HÁN VIỆT </b>tuy<br><b>COMPONENTS </b>口-mouth 虫-insect<br><b>MENMONIC </b>Con thằn lằn há miệng (口) dù (虽) biết con côn trùng (虫) có thể tự vệ. Nó vẫn cố gắng bắt mồi dù đối mặt với nguy hiểm.<br><b>FOUND IN </b>虽然 suīrán although, 虽说 suīshuō although<br><b>RANK </b>345<br><b>HSK </b>2
推	tui1<br><b>push</b> character<br><b>MEANING </b>Push, expel, deduce, infer<br><b>TÊN </b>xô<br><b>HÁN VIỆT </b>thôi<br><b>COMPONENTS </b>扌-finger 隹-turkey<br><b>MENMONIC </b>Người nông dân dùng bàn tay (扌) nhẹ nhàng đẩy (推) chú gà tây (隹) ra khỏi chuồng, giúp chúng ra ngoài tìm kiếm thức ăn một cách dễ dàng.<br><b>FOUND IN </b>推动 tuīdòng push forward, 推广 tuīguǎng popularize, 推迟 tuīchí postpone<br><b>RANK </b>346<br><b>HSK </b>2
节	jie2<br><b>festival</b> character<br><b>MEANING </b>Knot, node, joint, section, seasons, passage, paragraph, section, beats (music), rhythm, time<br><b>TÊN </b>lễ hội<br><b>HÁN VIỆT </b>tiết, tiệt<br><b>COMPONENTS </b>艹-flowers 卩-postage stamp<br><b>MENMONIC </b>Mùa lễ hội (节) đến, hoa cỏ (艹) đua nhau khoe sắc. Người ta dùng con dấu (卩) để ghi lại các tiết mục đặc sắc, tạo nên không khí tưng bừng.<br><b>FOUND IN </b>春节 chūnjié Spring Festival, 节日 jiérì festival day, 中秋节 zhōngqiūjié Mid Autumn Festival, 圣诞节 shèngdànjié Christmas<br><b>RANK </b>347<br><b>HSK </b>2
讲	jiang3<br><b>lecture</b> character<br><b>MEANING </b>Explain, discuss, talk<br><b>TÊN </b>bài giảng<br><b>HÁN VIỆT </b>giảng<br><b>COMPONENTS </b>讠-words 井-well<br><b>MENMONIC </b>Bên cạnh cái giếng (井) làng, người già thường ngồi giảng (讲) những câu chuyện, lời nói (讠) đầy ý nghĩa và kinh nghiệm sống cho con cháu.<br><b>FOUND IN </b>讲话 jiǎnghuà speech, 讲师 jiǎngshī lecturer, 讲台 jiǎngtái lecture platform<br><b>RANK </b>348<br><b>HSK </b>2
刻	ke4<br><b>carve</b> character<br><b>MEANING </b>Carve, engrave, quarter hour<br><b>TÊN </b>khắc<br><b>HÁN VIỆT </b>khắc<br><b>COMPONENTS </b>刂-saber 亥-boar<br><b>MENMONIC </b>Người thợ thủ công dùng dao găm (刂) sắc bén để chạm khắc (刻) hình ảnh con lợn rừng (亥) lên tấm gỗ, tạo nên một tác phẩm nghệ thuật tinh xảo.<br><b>FOUND IN </b>片刻 piànkè moment, 立刻 lìkè immediately, 深刻 shēnkè profound, 时刻 shíkè moment<br><b>RANK </b>349<br><b>HSK </b>2
乐	yue4<br><b>music</b> character<br><b>MEANING </b>Happy, glad, enjoyable, music<br><b>TÊN </b>âm nhạc<br><b>HÁN VIỆT </b>nhạc, lạc, nhạo<br><b>COMPONENTS </b>厂-cliff 木-tree<br><b>MENMONIC </b>Dưới vách đá (厂) sừng sững, tiếng đàn bằng gỗ (木) vang lên du dương, mang lại niềm vui (乐) và sự thư thái cho những người xung quanh.<br><b>FOUND IN </b>音乐 yīnyuè music, 乐队 yuèduì orchestra, 乐团 yuètuán band, 摇滚乐 yáogǔnyuè rock music, 乐器 yuèqì musical instrument<br><b>RANK </b>350<br><b>HSK </b>2
普	pu3<br><b>universal</b> character<br><b>MEANING </b>Universal, general, widespread, prussia<br><b>TÊN </b>phổ quát<br><b>HÁN VIỆT </b>phổ<br><b>COMPONENTS </b>日-sun 並-conjoined twins<br><b>MENMONIC </b>Ánh mặt trời (日) chiếu sáng khắp mọi nơi, giống như cặp song sinh (並) luôn gắn bó, mang ánh sáng phổ biến (普) đến cho muôn loài.<br><b>FOUND IN </b>普通话 pǔtōnghuà Mandarin, 普遍 pǔbiàn universal, 普及 pǔjí popularize<br><b>RANK </b>351<br><b>HSK </b>2
久	jiu3<br><b>long time</b> character<br><b>MEANING </b>Long time (ago), time passage, grow late<br><b>TÊN </b>thời gian dài<br><b>HÁN VIỆT </b>cửu<br><b>COMPONENTS </b>丿-slide 入-wedge<br><b>MENMONIC </b>Thời gian trượt (丿) dài mãi, từ từ đi vào (入) quá khứ, khiến mọi thứ trở nên đã rất lâu (久) rồi và chỉ còn là kỷ niệm.<br><b>FOUND IN </b>多久 duōjiǔ how long, 长久 chángjiǔ long lasting<br><b>RANK </b>352<br><b>HSK </b>2
印	yin4<br><b>print</b> character<br><b>MEANING </b>Print, seal, stamp, chop, mark<br><b>TÊN </b>in<br><b>HÁN VIỆT </b>ấn<br><b>COMPONENTS </b>卩-postage stamp 彐-fork<br><b>MENMONIC </b>Anh lính cầm con dấu (卩) trên bàn tay (彐) để in (印) những tài liệu mật, đảm bảo mỗi bản in đều rõ ràng và chính xác.<br><b>FOUND IN </b>打印机 dǎyìnjī printer, 脚印 jiǎoyìn footprint<br><b>RANK </b>353<br><b>HSK </b>2
阳	yang2<br><b>positive</b> character<br><b>MEANING </b>'male' principle, light, sun<br><b>TÊN </b>tích cực<br><b>HÁN VIỆT </b>dương<br><b>COMPONENTS </b>日-sun 阝-hills<br><b>MENMONIC </b>Ánh mặt trời (日) rực rỡ chiếu sáng lên những ngọn đồi (阝), mang lại năng lượng dương (阳) và sự ấm áp cho cảnh vật và con người.<br><b>FOUND IN </b>太阳 tàiyáng sun, 阴阳 yīnyáng yin yang, 晒太阳 shàitàiyáng sunbathe<br><b>RANK </b>354<br><b>HSK </b>2
排	pai2<br><b>row</b> character<br><b>MEANING </b>Row, rank, line, arrange, put in order, reject, expel<br><b>TÊN </b>hàng ngang<br><b>HÁN VIỆT </b>bài<br><b>COMPONENTS </b>扌-finger 非-prisoner<br><b>MENMONIC </b>Người cai ngục dùng bàn tay (扌) để sắp xếp những phạm nhân (非) thành hàng (排) ngay ngắn, chuẩn bị cho buổi điểm danh buổi sáng.<br><b>FOUND IN </b>排队 páiduì line up, 排球 páiqiú volleyball, 排列 páiliè arrange, 排练 páiliàn rehearse<br><b>RANK </b>355<br><b>HSK </b>2
酒	jiu3<br><b>alcohol</b> character<br><b>MEANING </b>Alcoholic drinks (brewed or distilled), wine, liquor, spirits<br><b>TÊN </b>rượu bia<br><b>HÁN VIỆT </b>tửu<br><b>COMPONENTS </b>氵-spray 酉-bottle<br><b>MENMONIC </b>Trong cái bình (酉) bằng gốm, những giọt chất lỏng (氵) trong veo chính là rượu (酒) quý, được ủ lâu năm và có hương vị đặc biệt.<br><b>FOUND IN </b>喝酒 hējiǔ drink alcohol, 红酒 hóngjiǔ red wine, 啤酒 píjiǔ beer, 烈酒 lièjiǔ hard liquor, 啤酒厂 píjiǔchǎng brewery<br><b>RANK </b>356<br><b>HSK </b>2
闻	wen2<br><b>hear</b> character<br><b>MEANING </b>Hear, smell, make known, news, reputation<br><b>TÊN </b>nghe<br><b>HÁN VIỆT </b>văn, vấn, vặn<br><b>COMPONENTS </b>门-saloon doors 耳-ear<br><b>MENMONIC </b>Đứng sau cánh cửa (门), cô gái dùng tai (耳) lắng nghe (闻) những câu chuyện, tin tức đang lan truyền ngoài phố, thu thập thông tin.<br><b>FOUND IN </b>新闻 xīnwén news, 闻名 wénmíng well known<br><b>RANK </b>357<br><b>HSK </b>2
讨	tao3<br><b>discuss</b> character<br><b>MEANING </b>Quell, suppress, demand, research<br><b>TÊN </b>bàn luận<br><b>HÁN VIỆT </b>thảo<br><b>COMPONENTS </b>寸-caliper 讠-words<br><b>MENMONIC </b>Hai nhà khoa học dùng lời nói (讠) để thảo luận (讨) kỹ lưỡng về từng phép đo (寸), đảm bảo kết quả nghiên cứu chính xác và đáng tin cậy.<br><b>FOUND IN </b>讨论 tǎolùn discuss, 商讨 shāngtǎo discuss<br><b>RANK </b>358<br><b>HSK </b>2
忽	hu1<br><b>neglect</b> character<br><b>MEANING </b>Suddenly, abruptly, neglect<br><b>TÊN </b>sao nhãng<br><b>HÁN VIỆT </b>hốt<br><b>COMPONENTS </b>心-heart 勿-guinea pig<br><b>MENMONIC </b>Đột nhiên (忽), trái tim (心) của cô ấy đập nhanh khi nhận ra mình đã lơ là (忽) chú chuột lang (勿) đáng yêu suốt cả ngày.<br><b>FOUND IN </b>忽然 hūrán suddenly, 轻忽 qīnghū neglect, 忽视 hūshì overlook<br><b>RANK </b>359<br><b>HSK </b>2
春	chun1<br><b>springtime</b> character<br><b>MEANING </b>Spring, lust, wanton<br><b>TÊN </b>mùa xuân<br><b>HÁN VIỆT </b>xuân<br><b>COMPONENTS </b>日-sun𡗗-barrister wig<br><b>MENMONIC </b>Khi mặt trời (日) ấm áp chiếu rọi, những mầm cây non (𡗗) bắt đầu đâm chồi nảy lộc, báo hiệu mùa xuân (春) đã về với sức sống mới.<br><b>FOUND IN </b>春节 chūnjié Spring Festival, 春假 chūnjià spring holidays, 青春 qīngchūn youth<br><b>RANK </b>360<br><b>HSK </b>2
礼	li3<br><b>ceremony</b> character<br><b>MEANING </b>Social custom, manners, courtesy, bow, salute<br><b>TÊN </b>lễ<br><b>HÁN VIỆT </b>lễ<br><b>COMPONENTS </b>衤-suit 乚-hook<br><b>MENMONIC </b>Người mặc bộ lễ phục (衤) chỉnh tề, cúi người sâu như một cái móc (乚) để thực hiện nghi lễ (礼) trang trọng. Sự lịch sự và trang nhã thể hiện qua cử chỉ này.<br><b>FOUND IN </b>礼物 lǐwù gift, 礼拜 lǐbài week, 礼貌 lǐmào polite, 礼堂 lǐtáng auditorium, 洗礼 xǐlǐ baptism<br><b>RANK </b>361<br><b>HSK </b>2
笔	bi3<br><b>pen</b> character<br><b>MEANING </b>Writing brush, write, stroke<br><b>TÊN </b>cái bút<br><b>HÁN VIỆT </b>bút<br><b>COMPONENTS </b>⺮-bamboo 毛-fur<br><b>MENMONIC </b>Cây bút (笔) được chế tác từ thân tre (⺮) thẳng tắp, với đầu cọ làm từ chùm lông (毛) mềm mại. Nó là công cụ để viết nên những dòng chữ.<br><b>FOUND IN </b>笔直 bǐzhí perfectly straight, 钢笔 gāngbǐ fountain pen, 毛笔 máobǐ writing brush, 铅笔 qiānbǐ pencil, 圆珠笔 yuánzhūbǐ ballpoint pen<br><b>RANK </b>362<br><b>HSK </b>2
阴	yin1<br><b>negative</b> character<br><b>MEANING </b>Negative (as opposite to positive, as electricity), feminine, female, cloudy, dark, shady, secret, the back side<br><b>TÊN </b>tiêu cực<br><b>HÁN VIỆT </b>âm<br><b>COMPONENTS </b>阝-hills 月-moon<br><b>MENMONIC </b>Trên những ngọn đồi (阝) hoang vắng, ánh trăng (月) mờ ảo chỉ đủ soi sáng chút ít, tạo nên một không gian âm u (阴), đầy bóng tối và huyền bí, đúng với bản chất của sự âm.<br><b>FOUND IN </b>阴天 yīntiān overcast, 阴阳 yīnyáng yin yang, 阴森 yīnsēn gloomy<br><b>RANK </b>363<br><b>HSK </b>2
雪	xue3<br><b>snow</b> character<br><b>MEANING </b>Snow, wipe away shame, avenge<br><b>TÊN </b>tuyết<br><b>HÁN VIỆT </b>tuyết<br><b>COMPONENTS </b>雨-rain 彐-fork<br><b>MENMONIC </b>Cơn mưa (雨) lạnh giá bất chợt ngưng, rồi những bông tuyết (雪) trắng xóa bắt đầu rơi, đọng lại như những chiếc nĩa (彐) nhỏ bé phủ kín khắp nơi.<br><b>FOUND IN </b>下雪 xiàxuě to snow, 瑞雪 ruìxuě auspicious snow, 雪豹 xuěbào snow leopard, 雪碧 xuěbì Sprite, 雪靴 xuěxuē snow boots<br><b>RANK </b>364<br><b>HSK </b>2
弄	nong4<br><b>play with</b> character<br><b>MEANING </b>Do, play or fiddle with, make fun of<br><b>TÊN </b>chơi với<br><b>HÁN VIỆT </b>lộng<br><b>COMPONENTS </b>王-scepter 廾-fence<br><b>MENMONIC </b>Đứa trẻ nghịch ngợm dùng hai bàn tay (廾) nhỏ bé nắm lấy cây quyền trượng (王) của vua để chơi đùa (弄). Cậu bé không ngừng xoay và nghịch.<br><b>FOUND IN </b>弄错 nòngcuò make a mistake, 玩弄 wánnòng play with<br><b>RANK </b>365<br><b>HSK </b>2
